"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
827,14363.9843108541,14334.1891,13894.23744325,14996.23041425,1101.992971,18.563559501425,0.163603082673479
828,14382.5478703555,14350.47058,13902.67641625,15022.0229025,1119.34648625,18.563559501425,0.163603082673479
829,14401.1114298569,14367.89656,13910.96246575,15055.23882425,1144.2763585,18.68508349025,0.14384170049993
830,14419.7965133472,14388.5091065,13929.96252225,15078.94056575,1148.9780435,18.68508349025,0.14384170049993
831,14438.4815968374,14408.564675,13946.23135825,15101.01518175,1154.7838235,18.68508349025,0.14384170049993
832,14457.1666803277,14426.500285,13962.091603,15119.1483375,1157.0567345,18.68508349025,0.14384170049993
833,14475.8517638179,14443.589335,13975.95194525,15144.7612945,1168.80934925,18.68508349025,0.14384170049993
834,14494.5368473082,14464.256825,13989.14858045,15181.85215425,1192.7035738,18.68508349025,0.14384170049993
835,14513.2219307984,14483.70677,13999.15030725,15203.36547975,1204.2151725,18.68508349025,0.14384170049993
836,14531.9070142887,14501.654185,14007.2149155,15231.68888025,1224.47396475,18.68508349025,0.14384170049993
837,14550.5920977789,14518.937065,14017.8622439,15265.32518975,1247.46294585,18.68508349025,0.14384170049993
838,14569.2771812692,14538.587435,14027.04418325,15312.130758,1285.08657475,18.68508349025,0.14384170049993
839,14587.9622647594,14554.99419,14037.9070835,15342.30896375,1304.40188025,18.4088009574875,0.178800307912864
840,14606.3710657169,14573.884493,14056.09061025,15366.44409975,1310.3534895,18.4088009574875,0.178800307912864
841,14624.7798666744,14593.505915,14072.527281,15376.561207825,1304.033926825,18.4088009574875,0.178800307912864
842,14643.1886676319,14612.24121,14083.40456825,15387.5721674,1304.16759915,18.4088009574875,0.178800307912864
843,14661.5974685894,14628.606625,14098.54254125,15416.1930527,1317.65051145,18.4088009574875,0.178800307912864
844,14680.0062695469,14651.228855,14106.66160725,15440.97378925,1334.312182,18.4088009574875,0.178800307912864
845,14698.4150705044,14667.844845,14118.4985755,15464.683984,1346.1854085,18.4088009574875,0.178800307912864
846,14716.8238714618,14687.00502,14128.65913725,15479.39036025,1350.731223,18.4088009574875,0.178800307912864
847,14735.2326724193,14704.98809,14139.6614137,15510.01890325,1370.35748955,18.4088009574875,0.178800307912864
848,14753.6414733768,14721.39598,14151.211925,15528.3269215,1377.1149965,18.4088009574875,0.178800307912864
849,14772.0502743343,14739.5968,14161.11782925,15555.4190835,1394.30125425,18.83468113315,0.144788753340712
850,14790.8849554675,14757.176105,14179.48351975,15578.11178925,1398.6282695,18.83468113315,0.144788753340712
851,14809.7196366006,14778.49046,14197.9292815,15600.80396125,1402.87467975,18.83468113315,0.144788753340712
852,14828.5543177337,14795.570865,14217.09883365,15616.9538615,1399.85502785,18.83468113315,0.144788753340712
853,14847.3889988669,14815.44449,14232.8008615,15645.367787025,1412.566925525,18.83468113315,0.144788753340712
854,14866.2236800001,14834.822295,14247.34304925,15664.233441,1416.89039175,18.83468113315,0.144788753340712
855,14885.0583611332,14853.726695,14260.7865955,15700.42518225,1439.63858675,18.83468113315,0.144788753340712
856,14903.8930422664,14871.82111,14274.35490575,15718.61183575,1444.25693,18.83468113315,0.144788753340712
857,14922.7277233995,14891.00327,14284.68903025,15740.975899,1456.28686875,18.83468113315,0.144788753340712
858,14941.5624045326,14909.18033,14297.202976325,15774.8889585,1477.685982175,18.83468113315,0.144788753340712
859,14960.3970856658,14926.75774,14308.5611375,15807.78660825,1499.22547075,18.50591791265,0.165492838379996
860,14978.9030035785,14945.562355,14329.762295,15817.246618675,1487.484323675,18.50591791265,0.165492838379996
861,14997.4089214911,14966.593395,14345.95068475,15837.114705675,1491.164020925,18.50591791265,0.165492838379996
862,15015.9148394037,14985.55298,14358.989069,15851.26456975,1492.27550075,18.50591791265,0.165492838379996
863,15034.4207573164,15002.531387,14372.37745475,15876.093934825,1503.716480075,18.50591791265,0.165492838379996
864,15052.926675229,15019.807565,14385.209204,15893.541013,1508.331809,18.50591791265,0.165492838379996
865,15071.4325931417,15039.97329,14397.42629625,15916.91987275,1519.4935765,18.50591791265,0.165492838379996
866,15089.9385110543,15055.13591,14410.298258,15932.114773725,1521.816515725,18.50591791265,0.165492838379996
867,15108.444428967,15074.17926,14426.423558,15952.74567025,1526.32211225,18.50591791265,0.165492838379996
868,15126.9503468797,15095.0455,14434.9265245,15981.267647,1546.3411225,18.50591791265,0.165492838379996
869,15145.4562647923,15113.421555,14447.0346626,16004.13818325,1557.10352065,18.433019236925,0.157796085191477
870,15163.8892840292,15131.528494,14464.4169875,16031.8272275,1567.41024,18.433019236925,0.157796085191477
871,15182.3223032661,15151.59308,14480.62573225,16052.82491775,1572.1991855,18.433019236925,0.157796085191477
872,15200.7553225031,15169.252995,14497.627088,16064.71278325,1567.08569525,18.433019236925,0.157796085191477
873,15219.18834174,15188.292179,14508.0447809,16086.0356805,1577.9908996,18.433019236925,0.157796085191477
874,15237.6213609769,15209.140515,14524.730924,16116.7086225,1591.9776985,18.433019236925,0.157796085191477
875,15256.0543802139,15228.6495,14537.6888095,16134.009117,1596.32030750001,18.433019236925,0.157796085191477
876,15274.4873994508,15247.79692,14550.7519829,16162.430136,1611.6781531,18.433019236925,0.157796085191477
877,15292.9204186877,15267.4116,14558.40197875,16193.08011375,1634.678135,18.433019236925,0.157796085191477
878,15311.3534379246,15283.88801,14565.70656585,16216.81265925,1651.1060934,18.433019236925,0.157796085191477
879,15329.7864571616,15301.459185,14570.96491375,16237.97699025,1667.0120765,19.438709762425,0.155524201249752
880,15349.225166924,15320.91761,14591.240674,16249.36082925,1658.12015525,19.438709762425,0.155524201249752
881,15368.6638766864,15340.006985,14615.869551,16268.82265675,1652.95310575,19.438709762425,0.155524201249752
882,15388.1025864488,15358.990385,14630.78048625,16299.60146175,1668.8209755,19.438709762425,0.155524201249752
883,15407.5412962112,15380.517625,14646.6827975,16322.62619075,1675.94339325,19.438709762425,0.155524201249752
884,15426.9800059737,15401.10861,14659.03461725,16345.1113305,1686.07671325,19.438709762425,0.155524201249752
885,15446.4187157361,15421.923405,14674.560878,16369.88112475,1695.32024675,19.438709762425,0.155524201249752
886,15465.8574254985,15443.619915,14689.0939599,16398.2104285,1709.1164686,19.438709762425,0.155524201249752
887,15485.2961352609,15461.145175,14699.350494,16432.44594675,1733.09545275,19.438709762425,0.155524201249752
888,15504.7348450234,15476.618975,14709.8104455,16460.2158285,1750.405383,19.438709762425,0.155524201249752
889,15524.1735547858,15493.932965,14724.4788805,16493.88870025,1769.40981975,18.62708104555,0.136901499877614
890,15542.8006358314,15513.88171,14747.47874725,16506.84937175,1759.3706245,18.62708104555,0.136901499877614
891,15561.4277168769,15533.611585,14770.35959625,16512.7863605,1742.42676425,18.62708104555,0.136901499877614
892,15580.0547979225,15552.44448,14782.43604725,16530.327833,1747.89178575,18.62708104555,0.136901499877614
893,15598.681878968,15572.933461,14807.1881275,16547.297029,1740.1089015,18.62708104555,0.136901499877614
894,15617.3089600135,15591.6747465,14814.463869,16576.22511375,1761.76124475,18.62708104555,0.136901499877614
895,15635.9360410591,15611.01651,14827.50801325,16602.46730475,1774.9592915,18.62708104555,0.136901499877614
896,15654.5631221046,15629.4165905,14841.414639425,16631.96387175,1790.549232325,18.62708104555,0.136901499877614
897,15673.1902031502,15649.510735,14855.69970825,16647.67365925,1791.973951,18.62708104555,0.136901499877614
898,15691.8172841957,15667.594655,14869.3537914,16668.187865175,1798.834073775,18.62708104555,0.136901499877614
899,15710.4443652413,15683.947891,14879.1834295,16686.749065,1807.5656355,18.1970053869,0.15559275098582
900,15728.6413706282,15699.30278,14891.4271095,16704.26876025,1812.84165075,18.1970053869,0.15559275098582
901,15746.8383760151,15716.169325,14906.06614275,16718.205796,1812.13965325,18.1970053869,0.15559275098582
902,15765.035381402,15737.057315,14923.723849,16738.8809935,1815.1571445,18.1970053869,0.15559275098582
903,15783.2323867889,15755.746065,14943.13306585,16762.24069575,1819.1076299,18.1970053869,0.15559275098582
904,15801.4293921758,15775.887355,14954.95291835,16789.25902425,1834.3061059,18.1970053869,0.15559275098582
905,15819.6263975627,15793.3767695,14965.932235,16818.197442,1852.265207,18.1970053869,0.15559275098582
906,15837.8234029496,15813.113465,14980.952848,16834.40829625,1853.45544825,18.1970053869,0.15559275098582
907,15856.0204083365,15835.22935,14993.19415025,16849.19092175,1855.9967715,18.1970053869,0.15559275098582
908,15874.2174137234,15853.4974215,15008.96235275,16875.40920675,1866.446854,18.1970053869,0.15559275098582
909,15892.4144191103,15870.91566,15023.3754965,16899.9960425,1876.620546,17.951205702175,0.155277395400782
910,15910.3656248125,15886.167643,15043.25238375,16919.81578675,1876.56340300001,17.951205702175,0.155277395400782
911,15928.3168305147,15905.009705,15065.213283,16932.187733,1866.97445,17.951205702175,0.155277395400782
912,15946.2680362168,15922.369725,15074.525417,16942.036898,1867.511481,17.951205702175,0.155277395400782
913,15964.219241919,15939.645515,15086.26507625,16958.72985775,1872.4647815,17.951205702175,0.155277395400782
914,15982.1704476212,15962.17189,15106.66424825,16976.31119525,1869.646947,17.951205702175,0.155277395400782
915,16000.1216533233,15978.40578,15131.0940695,16997.444013,1866.3499435,17.951205702175,0.155277395400782
916,16018.0728590255,15997.756125,15147.9367835,17029.42441175,1881.48762825,17.951205702175,0.155277395400782
917,16036.0240647277,16015.29272,15158.8664475,17061.3722165,1902.505769,17.951205702175,0.155277395400782
918,16053.9752704299,16033.538665,15167.80093275,17085.855439,1918.05450625,17.951205702175,0.155277395400782
919,16071.9264761321,16050.14485,15184.567632175,17107.05123775,1922.483605575,18.134388983375,0.16192545248133
920,16090.0608651154,16068.956975,15199.45533625,17126.44245325,1926.987117,18.134388983375,0.16192545248133
921,16108.1952540988,16087.438005,15221.863362,17144.09749125,1922.23412925,18.134388983375,0.16192545248133
922,16126.3296430822,16106.80822,15234.630246,17170.16770875,1935.53746275,18.134388983375,0.16192545248133
923,16144.4640320656,16125.70759,15252.60990175,17186.03593325,1933.4260315,18.134388983375,0.16192545248133
924,16162.5984210489,16142.74593,15276.07226925,17194.99025,1918.91798075,18.134388983375,0.16192545248133
925,16180.7328100323,16162.1717,15291.6397165,17212.64943225,1921.00971575,18.134388983375,0.16192545248133
926,16198.8671990157,16181.21266,15298.87555025,17242.0805715,1943.20502125,18.134388983375,0.16192545248133
927,16217.001587999,16199.87001,15307.30007875,17271.31066275,1964.01058400001,18.134388983375,0.16192545248133
928,16235.1359769824,16217.602315,15319.34890525,17296.84139325,1977.492488,18.134388983375,0.16192545248133
929,16253.2703659658,16234.645025,15328.75037375,17325.43259575,1996.682222,17.560991962775,0.17156653658429
930,16270.8313579286,16251.827235,15351.27196525,17346.66137875,1995.3894135,17.560991962775,0.17156653658429
931,16288.3923498914,16268.14688,15376.951842,17357.62351325,1980.67167125,17.560991962775,0.17156653658429
932,16305.9533418541,16286.315765,15390.31171175,17369.5557715,1979.24405975,17.560991962775,0.17156653658429
933,16323.5143338169,16303.70578,15403.61779,17382.92499475,1979.30720475,17.560991962775,0.17156653658429
934,16341.0753257797,16320.59599,15421.76019025,17407.554443975,1985.794253725,17.560991962775,0.17156653658429
935,16358.6363177425,16340.589065,15433.343415,17425.32748475,1991.98406975,17.560991962775,0.17156653658429
936,16376.1973097052,16359.230855,15446.5626215,17444.65223,1998.0896085,17.560991962775,0.17156653658429
937,16393.758301668,16376.50861,15464.03137275,17465.21406125,2001.1826885,17.560991962775,0.17156653658429
938,16411.3192936308,16392.182975,15470.093008,17481.9381105,2011.8451025,17.560991962775,0.17156653658429
939,16428.8802855936,16406.215525,15489.09848575,17508.31853825,2019.2200525,18.731031555825,0.151228322591676
940,16447.6113171494,16426.71468,15515.68032925,17521.54272675,2005.8623975,18.731031555825,0.151228322591676
941,16466.3423487052,16444.61946,15533.23900615,17535.94998275,2002.71097660001,18.731031555825,0.151228322591676
942,16485.073380261,16466.491315,15553.86114825,17557.3827315,2003.52158325,18.731031555825,0.151228322591676
943,16503.8044118169,16486.82876,15571.2353805,17586.5407185,2015.305338,18.731031555825,0.151228322591676
944,16522.5354433727,16505.395405,15587.7423605,17598.97663625,2011.23427575,18.731031555825,0.151228322591676
945,16541.2664749285,16525.14744,15601.895074,17613.79390725,2011.89883325,18.731031555825,0.151228322591676
946,16559.9975064843,16540.9867,15612.341474825,17636.169641,2023.828166175,18.731031555825,0.151228322591676
947,16578.7285380402,16558.339545,15615.906111475,17666.5008795,2050.594768025,18.731031555825,0.151228322591676
948,16597.459569596,16575.50929,15629.22388785,17682.6236425,2053.39975465,18.731031555825,0.151228322591676
949,16616.1906011518,16595.68845,15645.47301465,17700.56731225,2055.0942976,18.49921509815,0.154935670734416
950,16634.6898162499,16614.79093,15663.87048125,17720.70524575,2056.8347645,18.49921509815,0.154935670734416
951,16653.1890313481,16633.053925,15684.033318,17735.53782275,2051.50450475,18.49921509815,0.154935670734416
952,16671.6882464463,16652.811199,15698.278905,17765.14241025,2066.86350525,18.49921509815,0.154935670734416
953,16690.1874615444,16670.89617,15713.4260295,17781.64342775,2068.21739825,18.49921509815,0.154935670734416
954,16708.6866766425,16685.68803,15728.171687,17808.213217975,2080.041530975,18.49921509815,0.154935670734416
955,16727.1858917407,16705.31804,15743.524433,17825.4652155,2081.9407825,18.49921509815,0.154935670734416
956,16745.6851068388,16725.382385,15764.56092775,17845.27581495,2080.7148872,18.49921509815,0.154935670734416
957,16764.184321937,16744.460325,15779.85329375,17854.477941,2074.62464725,18.49921509815,0.154935670734416
958,16782.6835370352,16763.674055,15795.75153165,17884.80915325,2089.0576216,18.49921509815,0.154935670734416
959,16801.1827521333,16780.996355,15806.2206965,17918.61829225,2112.39759575,18.2752835464,0.158943037443595
960,16819.4580356797,16798.893555,15834.8132425,17930.2190015,2095.405759,18.2752835464,0.158943037443595
961,16837.7333192261,16816.15376,15844.94379625,17935.73982625,2090.79603,18.2752835464,0.158943037443595
962,16856.0086027725,16834.483445,15858.407501,17944.13790975,2085.73040875,18.2752835464,0.158943037443595
963,16874.2838863189,16853.262875,15874.723701,17965.4738405,2090.7501395,18.2752835464,0.158943037443595
964,16892.5591698653,16871.74217,15888.02643175,17983.19121775,2095.164786,18.2752835464,0.158943037443595
965,16910.8344534117,16892.399458,15910.9452959875,18010.40878025,2099.4634842625,18.2752835464,0.158943037443595
966,16929.1097369581,16909.3595285,15935.68193975,18036.92995595,2101.2480162,18.2752835464,0.158943037443595
967,16947.3850205045,16925.932065,15944.3946314,18062.9319725,2118.5373411,18.2752835464,0.158943037443595
968,16965.6603040509,16942.717385,15955.98871775,18087.07340175,2131.084684,18.2752835464,0.158943037443595
969,16983.9355875973,16959.500655,15971.9618905,18104.9601775,2132.99828700001,17.40429430525,0.160869501512562
970,17001.3398819025,16977.450711,15991.275135,18113.272926,2121.99779099999,17.40429430525,0.160869501512562
971,17018.7441762078,16992.63179,16008.6738797,18124.780025,2116.1061453,17.40429430525,0.160869501512562
972,17036.148470513,17007.98971,16034.657745,18147.3317535,2112.6740085,17.40429430525,0.160869501512562
973,17053.5527648183,17025.078045,16053.163789,18161.22831175,2108.06452275,17.40429430525,0.160869501512562
974,17070.9570591235,17042.227515,16070.5232445,18177.564392,2107.0411475,17.40429430525,0.160869501512562
975,17088.3613534288,17059.84146,16081.59019725,18188.069460475,2106.479263225,17.40429430525,0.160869501512562
976,17105.765647734,17075.83048,16100.523356,18206.74473975,2106.22138375,17.40429430525,0.160869501512562
977,17123.1699420393,17092.2011,16112.18573775,18237.49268675,2125.306949,17.40429430525,0.160869501512562
978,17140.5742363445,17112.244305,16137.239159,18264.08746675,2126.84830775,17.40429430525,0.160869501512562
979,17157.9785306498,17129.08927,16150.965199,18296.20666275,2145.24146375,18.35356470295,0.157743337306976
980,17176.3320953528,17144.88827,16169.87255675,18321.654961,2151.78240425,18.35356470295,0.157743337306976
981,17194.6856600557,17159.748738,16187.3334915,18347.2297865,2159.896295,18.35356470295,0.157743337306976
982,17213.0392247586,17174.306385,16197.87325865,18360.896799,2163.02354035,18.35356470295,0.157743337306976
983,17231.3927894616,17188.75467,16213.14462225,18391.80942475,2178.6648025,18.35356470295,0.157743337306976
984,17249.7463541645,17204.325995,16228.1968195,18413.41797095,2185.22115145,18.35356470295,0.157743337306976
985,17268.0999188675,17217.699985,16244.3257525,18436.87330325,2192.54755075,18.35356470295,0.157743337306976
986,17286.4534835705,17233.2584495,16255.3378855,18458.55078425,2203.21289875,18.35356470295,0.157743337306976
987,17304.8070482734,17249.467815,16268.2751925,18482.366002,2214.0908095,18.35356470295,0.157743337306976
988,17323.1606129763,17267.243915,16283.6929064,18509.94405875,2226.25115234999,18.35356470295,0.157743337306976
989,17341.5141776793,17284.494935,16296.3223,18534.792806,2238.470506,19.49052616735,0.150809313082889
990,17361.0047038467,17298.893395,16316.3893196,18555.6105435,2239.2212239,19.49052616735,0.150809313082889
991,17380.495230014,17313.245875,16338.714584775,18568.27359975,2229.559014975,19.49052616735,0.150809313082889
992,17399.9857561814,17327.41906,16357.93197335,18592.22106795,2234.2890946,19.49052616735,0.150809313082889
993,17419.4762823487,17342.890657,16373.61708755,18609.60725175,2235.9901642,19.49052616735,0.150809313082889
994,17438.966808516,17360.657355,16392.77817705,18627.088464,2234.31028695,19.49052616735,0.150809313082889
995,17458.4573346834,17382.64537,16400.2920881,18642.9976005,2242.7055124,19.49052616735,0.150809313082889
996,17477.9478608507,17405.79141,16421.958018,18662.3241675,2240.36614949999,19.49052616735,0.150809313082889
997,17497.4383870181,17424.691975,16449.79247275,18688.77206325,2238.9795905,19.49052616735,0.150809313082889
998,17516.9289131854,17445.775185,16466.5841555,18723.35710575,2256.77295025,19.49052616735,0.150809313082889
999,17536.4194393528,17465.339055,16477.69542675,18752.6496192,2274.95419245,19.08798983155,0.150145752694574
1000,17555.5074291843,17482.664305,16491.82430825,18774.1219003,2282.29759205,19.08798983155,0.150145752694574
1001,17574.5954190159,17502.39251,16518.5526595,18793.6165628,2275.0639033,19.08798983155,0.150145752694574
1002,17593.6834088474,17524.195295,16541.138905,18824.9609035,2283.8219985,19.08798983155,0.150145752694574
1003,17612.771398679,17544.926745,16557.56197525,18850.01803875,2292.4560635,19.08798983155,0.150145752694574
1004,17631.8593885106,17566.74043,16576.7275555,18866.3741295,2289.646574,19.08798983155,0.150145752694574
1005,17650.9473783421,17586.944075,16596.274694,18893.414211,2297.139517,19.08798983155,0.150145752694574
1006,17670.0353681736,17608.224755,16611.2502635,18921.4628902,2310.2126267,19.08798983155,0.150145752694574
1007,17689.1233580052,17629.131295,16625.6025388,18950.7737585,2325.1712197,19.08798983155,0.150145752694574
1008,17708.2113478368,17648.965655,16635.79363655,18990.44852375,2354.6548872,19.08798983155,0.150145752694574
1009,17727.2993376683,17669.902475,16651.50715425,19027.91210425,2376.40495,19.82576857475,0.15292548261862
1010,17747.125106243,17690.633576,16675.139839,19052.13114725,2376.99130825,19.82576857475,0.15292548261862
1011,17766.9508748178,17712.13703,16691.0123971,19071.2763665,2380.2639694,19.82576857475,0.15292548261862
1012,17786.7766433925,17731.10409,16711.2657405,19093.07332325,2381.80758275,19.82576857475,0.15292548261862
1013,17806.6024119673,17753.510105,16725.667717825,19112.82516625,2387.157448425,19.82576857475,0.15292548261862
1014,17826.4281805421,17777.898785,16737.533456625,19147.11906075,2409.585604125,19.82576857475,0.15292548261862
1015,17846.2539491168,17799.08578,16748.40381945,19173.63424125,2425.2304218,19.82576857475,0.15292548261862
1016,17866.0797176916,17820.943955,16762.157823,19206.4813392,2444.3235162,19.82576857475,0.15292548261862
1017,17885.9054862663,17842.273875,16770.888132,19228.48737575,2457.59924375,19.82576857475,0.15292548261862
1018,17905.731254841,17865.406854,16798.05589725,19256.5743995,2458.51850225,19.82576857475,0.15292548261862
1019,17925.5570234158,17885.995974,16823.6001405,19293.48851325,2469.88837275,19.05519086765,0.157053381327627
1020,17944.6122142835,17906.09573,16832.149316925,19314.091637,2481.942320075,19.05519086765,0.157053381327627
1021,17963.6674051511,17927.0887,16861.4527635,19323.4665332,2462.01376970001,19.05519086765,0.157053381327627
1022,17982.7225960187,17947.805755,16884.401446,19354.17332425,2469.77187825,19.05519086765,0.157053381327627
1023,18001.7777868864,17967.52983,16905.57132,19384.483576,2478.912256,19.05519086765,0.157053381327627
1024,18020.832977754,17989.136215,16931.46805825,19419.85418015,2488.3861219,19.05519086765,0.157053381327627
1025,18039.8881686217,18012.84659,16959.55316075,19454.8217505,2495.26858975,19.05519086765,0.157053381327627
1026,18058.9433594893,18036.125835,16972.46013975,19489.82197175,2517.361832,19.05519086765,0.157053381327627
1027,18077.998550357,18058.20149,16982.87695475,19528.411121,2545.53416625,19.05519086765,0.157053381327627
1028,18097.0537412246,18077.6323,16998.833233,19560.56845075,2561.73521775001,19.05519086765,0.157053381327627
1029,18116.1089320923,18095.382575,17018.05141145,19592.763782,2574.71237055,20.41902680475,0.141133039713596
1030,18136.5279588971,18115.78974,17040.227716,19608.8353568,2568.6076408,20.41902680475,0.141133039713596
1031,18156.9469857018,18139.210365,17068.5836835,19638.19781275,2569.61412925,20.41902680475,0.141133039713596
1032,18177.3660125066,18159.75512,17089.7355545,19672.022564,2582.2870095,20.41902680475,0.141133039713596
1033,18197.7850393113,18181.84854,17105.74409875,19692.079855,2586.33575625,20.41902680475,0.141133039713596
1034,18218.204066116,18202.435245,17123.04153875,19722.428068625,2599.38652987501,20.41902680475,0.141133039713596
1035,18238.6230929208,18223.816755,17144.573309,19752.433098,2607.859789,20.41902680475,0.141133039713596
1036,18259.0421197255,18241.646605,17163.347454,19793.486388,2630.138934,20.41902680475,0.141133039713596
1037,18279.4611465303,18258.005955,17185.595635,19825.102472,2639.506837,20.41902680475,0.141133039713596
1038,18299.880173335,18272.555422,17203.00656025,19876.82876425,2673.822204,20.41902680475,0.141133039713596
1039,18320.2992001398,18288.33002,17216.68499975,19897.5703625,2680.88536275001,22.689708089565,0.168361574779409
1040,18342.9889082294,18310.841742,17236.344362,19924.12561025,2687.78124825,22.689708089565,0.168361574779409
1041,18365.6786163189,18332.28126,17258.6749165,19949.061283,2690.3863665,22.689708089565,0.168361574779409
1042,18388.3683244085,18354.518075,17285.838708,19971.09102375,2685.25231575,22.689708089565,0.168361574779409
1043,18411.0580324981,18374.350725,17300.7709415,19996.5339983,2695.7630568,22.689708089565,0.168361574779409
1044,18433.7477405876,18396.9348375,17312.6857,20019.8055680925,2707.1198680925,22.689708089565,0.168361574779409
1045,18456.4374486772,18415.540615,17325.46618725,20044.3060248,2718.83983755,22.689708089565,0.168361574779409
1046,18479.1271567668,18435.55479,17335.235045,20083.5674375,2748.3323925,22.689708089565,0.168361574779409
1047,18501.8168648563,18455.0022,17351.199073475,20101.63938775,2750.440314275,22.689708089565,0.168361574779409
1048,18524.5065729459,18477.343415,17367.536185,20138.964491,2771.428306,22.689708089565,0.168361574779409
1049,18547.1962810354,18496.70423,17373.62508075,20164.085074,2790.45999325,23.405515414925,0.124654427017763
1050,18570.6017964504,18522.841495,17403.05408825,20206.9397195,2803.88563125,23.405515414925,0.124654427017763
1051,18594.0073118653,18547.7318353,17428.813314,20228.501795,2799.68848100001,23.405515414925,0.124654427017763
1052,18617.4128272802,18571.1953,17449.23526,20257.72699255,2808.49173255,23.405515414925,0.124654427017763
1053,18640.8183426952,18593.934335,17466.726401,20284.87101025,2818.14460925,23.405515414925,0.124654427017763
1054,18664.2238581101,18619.127025,17481.2409175,20298.874569,2817.6336515,23.405515414925,0.124654427017763
1055,18687.629373525,18641.980985,17496.34424275,20319.75066775,2823.406425,23.405515414925,0.124654427017763
1056,18711.0348889399,18660.278195,17509.43055775,20332.96938725,2823.5388295,23.405515414925,0.124654427017763
1057,18734.4404043548,18681.539375,17525.20709385,20377.3871295,2852.18003565,23.405515414925,0.124654427017763
1058,18757.8459197698,18700.956347,17537.12465425,20398.72870275,2861.6040485,23.405515414925,0.124654427017763
1059,18781.2514351847,18721.223605,17554.93312025,20422.505794,2867.57267375,23.9237223632,0.138854670615332
1060,18805.1751575479,18744.49388,17596.44973625,20443.8018825,2847.35214625,23.9237223632,0.138854670615332
1061,18829.0988799111,18769.287425,17605.083377,20475.09691575,2870.01353875,23.9237223632,0.138854670615332
1062,18853.0226022743,18790.9502095,17635.24291275,20495.0812155,2859.83830275,23.9237223632,0.138854670615332
1063,18876.9463246375,18815.313465,17650.8062305,20539.3434075,2888.537177,23.9237223632,0.138854670615332
1064,18900.8700470007,18841.538145,17665.90073085,20576.156872,2910.25614115001,23.9237223632,0.138854670615332
1065,18924.7937693639,18862.6594535,17681.403859425,20594.360914,2912.957054575,23.9237223632,0.138854670615332
1066,18948.7174917271,18885.82078,17704.5174335,20615.99850975,2911.48107625,23.9237223632,0.138854670615332
1067,18972.6412140903,18905.392255,17716.515933,20635.822325,2919.30639199999,23.9237223632,0.138854670615332
1068,18996.5649364535,18930.988015,17735.612613425,20653.643554,2918.030940575,23.9237223632,0.138854670615332
1069,19020.4886588167,18955.244875,17750.9898965,20682.3232745,2931.333378,24.248497157675,0.121083248815676
1070,19044.7371559744,18979.432425,17778.96588325,20695.5097245,2916.54384125,24.248497157675,0.121083248815676
1071,19068.9856531321,19004.8106,17807.430616,20729.63779375,2922.20717775001,24.248497157675,0.121083248815676
1072,19093.2341502897,19031.74772,17829.44483975,20766.23401375,2936.789174,24.248497157675,0.121083248815676
1073,19117.4826474474,19057.56154,17842.61457675,20795.587654,2952.97307725,24.248497157675,0.121083248815676
1074,19141.7311446051,19085.20395,17858.85595125,20832.105295,2973.24934375,24.248497157675,0.121083248815676
1075,19165.9796417628,19110.32847,17877.019595,20849.50677225,2972.48717725,24.248497157675,0.121083248815676
1076,19190.2281389204,19132.179195,17895.819619975,20882.27153825,2986.451918275,24.248497157675,0.121083248815676
1077,19214.4766360781,19153.25068,17916.64940125,20919.06353625,3002.414135,24.248497157675,0.121083248815676
1078,19238.7251332358,19175.884164,17932.52911675,20981.4855055,3048.95638875,24.248497157675,0.121083248815676
1079,19262.9736303935,19193.19599,17952.1454755,21011.14250575,3058.99703025,22.84668887795,0.116239791336023
1080,19285.8203192714,19220.756365,17978.06962675,21029.607948,3051.53832125,22.84668887795,0.116239791336023
1081,19308.6670081494,19245.6772135,17995.45026,21045.718511475,3050.268251475,22.84668887795,0.116239791336023
1082,19331.5136970273,19270.890455,18008.189562,21073.6832975,3065.4937355,22.84668887795,0.116239791336023
1083,19354.3603859052,19293.4907905,18020.79545825,21103.3075115,3082.51205325001,22.84668887795,0.116239791336023
1084,19377.2070747832,19318.19899,18048.986936,21130.81265225,3081.82571625,22.84668887795,0.116239791336023
1085,19400.0537636612,19338.648255,18074.74848175,21153.16898475,3078.420503,22.84668887795,0.116239791336023
1086,19422.9004525391,19360.496515,18098.2150795,21188.365073,3090.1499935,22.84668887795,0.116239791336023
1087,19445.7471414171,19384.489825,18112.949462,21216.0879975,3103.1385355,22.84668887795,0.116239791336023
1088,19468.593830295,19402.89226,18130.3598456,21238.00833525,3107.64848965,22.84668887795,0.116239791336023
1089,19491.4405191729,19426.474995,18143.10251125,21269.904299,3126.80178775,22.786994479125,0.139407182738463
1090,19514.2275136521,19447.957945,18166.3179955,21292.05504875,3125.73705325,22.786994479125,0.139407182738463
1091,19537.0145081312,19469.8248365,18189.09912075,21315.379664,3126.28054325001,22.786994479125,0.139407182738463
1092,19559.8015026103,19492.817145,18201.19643275,21336.78859875,3135.59216600001,22.786994479125,0.139407182738463
1093,19582.5884970895,19522.58221,18228.0928605,21372.01335525,3143.92049475,22.786994479125,0.139407182738463
1094,19605.3754915686,19545.513665,18238.3781405,21395.47786875,3157.09972825,22.786994479125,0.139407182738463
1095,19628.1624860477,19565.87995,18254.8705335,21409.94424575,3155.07371225,22.786994479125,0.139407182738463
