"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
787,4324.08261812662,4320.733395,4118.7621735,4534.7265454,415.964371900001,6.085136990375,0.473165795268858
788,4330.167755117,4326.827375,4125.30976725,4540.3209465,415.011179249999,6.085136990375,0.473165795268858
789,4336.25289210738,4333.004845,4132.5171685,4545.930385,413.4132165,6.085136990375,0.473165795268858
790,4342.33802909775,4339.568685,4139.4284595,4553.6076985,414.179239000001,6.085136990375,0.473165795268858
791,4348.42316608813,4346.155415,4145.07444275,4559.6062885,414.53184575,6.085136990375,0.473165795268858
792,4354.5083030785,4352.424485,4148.87957125,4565.409417,416.529845749999,6.085136990375,0.473165795268858
793,4360.59344006887,4358.018635,4153.23229225,4570.553138,417.32084575,6.085136990375,0.473165795268858
794,4366.67857705925,4363.96453,4157.366860225,4579.69470175,422.327841525001,6.085136990375,0.473165795268858
795,4372.76371404963,4368.841325,4162.1188015,4592.3594005,430.240599000001,6.085136990375,0.473165795268858
796,4378.84885104,4375.5146785,4166.66022075,4602.34849915,435.688278400001,6.085136990375,0.473165795268858
797,4384.93398803038,4381.582615,4171.8548235,4611.48955725,439.634733749999,6.0400685335275,0.553600628803754
798,4390.9740565639,4387.60063,4180.544136575,4614.44112875,433.896992174999,6.0400685335275,0.553600628803754
799,4397.01412509743,4393.38635,4187.694777,4620.44322025,432.74844325,6.0400685335275,0.553600628803754
800,4403.05419363096,4399.459745,4195.72214325,4626.44370075,430.721557500001,6.0400685335275,0.553600628803754
801,4409.09426216449,4405.205815,4201.05890425,4633.42952225,432.370618,6.0400685335275,0.553600628803754
802,4415.13433069801,4410.6867835,4206.18978425,4638.470618,432.28083375,6.0400685335275,0.553600628803754
803,4421.17439923154,4417.479109,4211.355145,4644.168683175,432.813538175,6.0400685335275,0.553600628803754
804,4427.21446776507,4423.65137,4216.95869875,4652.785903325,435.827204575,6.0400685335275,0.553600628803754
805,4433.25453629859,4429.90231,4220.02453575,4661.185563825,441.161028075001,6.0400685335275,0.553600628803754
806,4439.29460483212,4435.976365,4224.7006952,4669.347355425,444.646660225001,6.0400685335275,0.553600628803754
807,4445.33467336565,4440.6037525,4229.063601,4678.364976875,449.301375874999,6.191266789275,0.478914150222247
808,4451.52594015492,4446.99979,4236.25300425,4686.11243875,449.8594345,6.191266789275,0.478914150222247
809,4457.7172069442,4453.233857,4245.40772375,4692.46715992,447.05943617,6.191266789275,0.478914150222247
810,4463.90847373348,4459.80712,4249.73668525,4697.781006145,448.044320894999,6.191266789275,0.478914150222247
811,4470.09974052275,4466.1227865,4254.3741891,4703.89754842,449.52335932,6.191266789275,0.478914150222247
812,4476.29100731202,4472.2904425,4259.682363725,4709.41621192,449.733848195001,6.191266789275,0.478914150222247
813,4482.4822741013,4478.80555,4265.258083,4717.84818725,452.59010425,6.191266789275,0.478914150222247
814,4488.67354089058,4485.485775,4269.09912275,4728.16367175,459.064548999999,6.191266789275,0.478914150222247
815,4494.86480767985,4490.99628,4272.624933175,4736.24993875,463.625005575002,6.191266789275,0.478914150222247
816,4501.05607446912,4497.79801,4276.35557575,4745.84131925,469.485743500001,6.191266789275,0.478914150222247
817,4507.2473412584,4503.73388,4278.39939425,4754.82043575,476.4210415,5.9535284931175,0.514700823635835
818,4513.20086975152,4509.5266325,4288.9170577,4759.5563062,470.6392485,5.9535284931175,0.514700823635835
819,4519.15439824463,4515.520412,4295.652079375,4764.6028725,468.950793125001,5.9535284931175,0.514700823635835
820,4525.10792673775,4521.1250715,4300.388069,4768.716996,468.328926999999,5.9535284931175,0.514700823635835
821,4531.06145523087,4526.91153,4304.36189755,4774.38349825,470.021600699999,5.9535284931175,0.514700823635835
822,4537.01498372399,4533.0552575,4307.9896032,4780.385483625,472.395880424999,5.9535284931175,0.514700823635835
823,4542.9685122171,4539.733437,4312.4891145,4783.95782975,471.468715249998,5.9535284931175,0.514700823635835
824,4548.92204071022,4546.433579,4317.448789,4790.18533025,472.73654125,5.9535284931175,0.514700823635835
825,4554.87556920334,4553.197101,4322.0011375,4797.88764,475.8865025,5.9535284931175,0.514700823635835
826,4560.82909769646,4559.434595,4326.644776425,4804.70449315,478.059716725,5.9535284931175,0.514700823635835
827,4566.78262618958,4566.3382625,4329.51097725,4812.2683375,482.757360250001,6.160802208525,0.460817168392459
828,4572.9434283981,4572.6532,4336.544486,4818.5769385,482.032452500001,6.160802208525,0.460817168392459
829,4579.10423060662,4578.17295,4342.92388525,4824.321176,481.39729075,6.160802208525,0.460817168392459
830,4585.26503281515,4583.835324,4348.45371775,4829.952159175,481.498441424999,6.160802208525,0.460817168392459
831,4591.42583502368,4589.640035,4355.367722,4835.603052,480.235330000001,6.160802208525,0.460817168392459
832,4597.5866372322,4596.264045,4359.0634095,4842.473039925,483.409630425001,6.160802208525,0.460817168392459
833,4603.74743944073,4602.6958,4362.1153344,4850.586509625,488.471175225,6.160802208525,0.460817168392459
834,4609.90824164925,4608.03815,4366.578604,4857.30523775,490.72663375,6.160802208525,0.460817168392459
835,4616.06904385777,4614.531435,4371.2080108225,4862.73514125,491.5271304275,6.160802208525,0.460817168392459
836,4622.2298460663,4620.823925,4374.74686075,4871.12155225,496.3746915,6.160802208525,0.460817168392459
837,4628.39064827483,4626.95378,4378.38985125,4880.5362885,502.14643725,6.037046432025,0.444497182986013
838,4634.42769470685,4633.149115,4387.0005325,4883.84971875,496.84918625,6.037046432025,0.444497182986013
839,4640.46474113888,4638.7379665,4390.30683925,4888.682456375,498.375617125001,6.037046432025,0.444497182986013
840,4646.5017875709,4643.82514,4397.4755247,4895.169745,497.694220300001,6.037046432025,0.444497182986013
841,4652.53883400292,4650.384745,4402.23261779,4901.6581565,499.425538709999,6.037046432025,0.444497182986013
842,4658.57588043495,4656.798765,4406.330617925,4908.2425506,501.911932675,6.037046432025,0.444497182986013
843,4664.61292686697,4663.490925,4411.08830475,4916.00557925,504.917274500001,6.037046432025,0.444497182986013
844,4670.649973299,4670.49957,4414.53899365,4922.165794,507.62680035,6.037046432025,0.444497182986013
845,4676.68701973103,4677.543845,4418.57086775,4929.7323395,511.16147175,6.037046432025,0.444497182986013
846,4682.72406616305,4683.877255,4422.623827625,4936.67876825,514.054940624999,6.037046432025,0.444497182986013
847,4688.76111259508,4689.86205,4426.7975165,4946.3326095,519.535093,6.110457819055,0.519546177948229
848,4694.87157041413,4696.138925,4434.7162495,4951.2140255,516.497775999999,6.110457819055,0.519546177948229
849,4700.98202823318,4701.9158955,4441.1939475,4955.8543955,514.660448000001,6.110457819055,0.519546177948229
850,4707.09248605224,4707.2031385,4445.879088,4960.496958,514.617870000001,6.110457819055,0.519546177948229
851,4713.2029438713,4713.40279,4456.4554155,4965.3282887,508.872873200001,6.110457819055,0.519546177948229
852,4719.31340169035,4719.868685,4464.56874675,4970.954793275,506.386046525,6.110457819055,0.519546177948229
853,4725.4238595094,4726.81868,4471.11036825,4976.441129,505.33076075,6.110457819055,0.519546177948229
854,4731.53431732846,4733.65772,4476.21570075,4980.8874985,504.67179775,6.110457819055,0.519546177948229
855,4737.64477514752,4739.442589,4480.70337825,4990.80501335,510.101635099999,6.110457819055,0.519546177948229
856,4743.75523296657,4745.7238275,4487.001492845,4999.878096275,512.87660343,6.110457819055,0.519546177948229
857,4749.86569078562,4750.912595,4492.40987505,5007.67118325,515.2613082,5.98458493615,0.487119355175256
858,4755.85027572177,4756.6635375,4497.52115425,5011.11966275,513.5985085,5.98458493615,0.487119355175256
859,4761.83486065792,4762.3121135,4505.053225375,5016.16332625,511.110100874999,5.98458493615,0.487119355175256
860,4767.81944559407,4768.292352,4513.585169,5020.06351575,506.478346749999,5.98458493615,0.487119355175256
861,4773.80403053022,4774.32821,4521.08210375,5025.062249325,503.980145575001,5.98458493615,0.487119355175256
862,4779.78861546637,4780.6503,4525.9549925,5031.790692925,505.835700425,5.98458493615,0.487119355175256
863,4785.77320040252,4786.8167,4530.51903205,5039.36999675,508.850964699999,5.98458493615,0.487119355175256
864,4791.75778533867,4793.591775,4533.5568887,5046.1855465,512.628657800001,5.98458493615,0.487119355175256
865,4797.74237027482,4799.806785,4541.38058765,5051.94653655,510.5659489,5.98458493615,0.487119355175256
866,4803.72695521097,4804.959291,4546.61273925,5057.14200325,510.529264000001,5.98458493615,0.487119355175256
867,4809.71154014712,4811.07104,4553.136210625,5066.581894175,513.44568355,5.88147220319,0.619134478252682
868,4815.59301235031,4816.5880895,4558.757744,5068.838219125,510.080475125,5.88147220319,0.619134478252682
869,4821.47448455351,4821.995065,4563.372894875,5073.058587075,509.685692200001,5.88147220319,0.619134478252682
870,4827.3559567567,4828.210435,4568.934363,5077.38895475,508.45459175,5.88147220319,0.619134478252682
871,4833.23742895988,4833.948855,4574.6158735,5080.89344875,506.277575249997,5.88147220319,0.619134478252682
872,4839.11890116307,4840.417915,4579.6354045,5086.36327155,506.72786705,5.88147220319,0.619134478252682
873,4845.00037336627,4846.444285,4583.962273,5091.10665675,507.14438375,5.88147220319,0.619134478252682
874,4850.88184556946,4852.759585,4587.83023475,5096.392848,508.56261325,5.88147220319,0.619134478252682
875,4856.76331777264,4859.06581,4591.90904025,5102.2675215,510.35848125,5.88147220319,0.619134478252682
876,4862.64478997584,4865.75226,4596.230059925,5110.48062375,514.250563825,5.88147220319,0.619134478252682
877,4868.52626217903,4871.799495,4599.3683175,5117.91846005,518.550142549999,5.9021575322,0.446229360404962
878,4874.42841971122,4877.97022,4607.2128237,5120.6123325,513.399508799999,5.9021575322,0.446229360404962
879,4880.33057724343,4883.642285,4615.80966525,5125.04797185,509.238306600001,5.9021575322,0.446229360404962
880,4886.23273477563,4889.749405,4622.99037725,5130.0982917,507.10791445,5.9021575322,0.446229360404962
881,4892.13489230782,4895.84269,4630.1768331,5133.106508,502.929674899999,5.9021575322,0.446229360404962
882,4898.03704984003,4901.69273,4638.588502,5137.75622175,499.16771975,5.9021575322,0.446229360404962
883,4903.93920737222,4907.917245,4642.97688195,5142.0318625,499.054980549999,5.9021575322,0.446229360404962
884,4909.84136490443,4913.708395,4649.34808825,5146.4810435,497.132955249999,5.9021575322,0.446229360404962
885,4915.74352243663,4919.690785,4654.5691815,5155.02178675,500.45260525,5.9021575322,0.446229360404962
886,4921.64567996882,4925.304255,4658.592269825,5160.6935798,502.101309974999,5.9021575322,0.446229360404962
887,4927.54783750103,4930.7846865,4661.9623525,5167.68359715,505.721244650001,6.1201991609025,0.470316880251214
888,4933.66803666193,4937.214055,4671.70401325,5171.6629059,499.95889265,6.1201991609025,0.470316880251214
889,4939.78823582283,4943.25105,4679.562315575,5177.44846375,497.886148175,6.1201991609025,0.470316880251214
890,4945.90843498373,4950.59078,4687.442835775,5184.14521545,496.702379675001,6.1201991609025,0.470316880251214
891,4952.02863414464,4957.054499,4694.2116565,5190.08093175,495.869275250001,6.1201991609025,0.470316880251214
892,4958.14883330554,4963.1504575,4702.63293875,5194.6959375,492.062998750001,6.1201991609025,0.470316880251214
893,4964.26903246644,4968.846626,4710.40395325,5198.883362,488.479408750001,6.1201991609025,0.470316880251214
894,4970.38923162734,4974.96065,4717.310883475,5206.62635325,489.315469775001,6.1201991609025,0.470316880251214
895,4976.50943078824,4981.3025,4720.90313045,5212.146306775,491.243176325,6.1201991609025,0.470316880251214
896,4982.62962994915,4988.16318,4726.83497175,5220.3205445,493.485572749999,6.1201991609025,0.470316880251214
897,4988.74982911005,4994.027705,4732.42949375,5226.4561185,494.02662475,5.801771968775,0.469331804919836
898,4994.55160107883,5000.542825,4739.9481835,5232.76365275,492.815469249999,5.801771968775,0.469331804919836
899,5000.3533730476,5005.635065,4746.71072735,5238.569284225,491.858556875,5.801771968775,0.469331804919836
900,5006.15514501638,5011.219731,4754.3365135,5244.58186875,490.24535525,5.801771968775,0.469331804919836
901,5011.95691698515,5016.771555,4761.90147825,5249.519670275,487.618192024999,5.801771968775,0.469331804919836
902,5017.75868895393,5022.846134,4767.985109925,5254.1399024,486.154792474999,5.801771968775,0.469331804919836
903,5023.5604609227,5028.18409,4773.843371,5257.30284305,483.459472050002,5.801771968775,0.469331804919836
904,5029.36223289148,5033.33033,4778.632185275,5266.11392275,487.481737475001,5.801771968775,0.469331804919836
905,5035.16400486025,5039.295975,4783.5376277625,5271.623834425,488.0862066625,5.801771968775,0.469331804919836
906,5040.96577682903,5044.45328,4788.417047075,5278.731483,490.314435924999,5.801771968775,0.469331804919836
907,5046.7675487978,5049.807615,4792.59743465,5284.52300925,491.925574599999,6.154360484325,0.490975274600261
908,5052.92190928212,5055.831898,4802.03389295,5290.7995069,488.76561395,6.154360484325,0.490975274600261
909,5059.07626976645,5063.370541,4806.52373675,5297.7128065,491.189069749999,6.154360484325,0.490975274600261
910,5065.23063025077,5070.24569,4814.300070375,5303.8852275,489.585157125,6.154360484325,0.490975274600261
911,5071.3849907351,5075.402464,4820.5029405,5307.54884525,487.04590475,6.154360484325,0.490975274600261
912,5077.53935121943,5080.486,4827.4998960125,5310.7644795,483.264583487499,6.154360484325,0.490975274600261
913,5083.69371170375,5086.443222,4831.5459004875,5316.52120675,484.9753062625,6.154360484325,0.490975274600261
914,5089.84807218808,5093.09541,4839.20584675,5321.21891,482.01306325,6.154360484325,0.490975274600261
915,5096.0024326724,5099.721265,4843.988179,5326.22550625,482.23732725,6.154360484325,0.490975274600261
916,5102.15679315673,5106.47302,4850.613058925,5336.0405355,485.427476574998,6.154360484325,0.490975274600261
917,5108.31115364105,5111.06413,4856.303819075,5343.3079845,487.004165425,5.71939684795,0.491071197207989
918,5114.030550489,5117.045055,4862.77348445,5346.2817092,483.508224749999,5.71939684795,0.491071197207989
919,5119.74994733695,5123.2381875,4871.82538605,5348.93825125,477.112865199999,5.71939684795,0.491071197207989
920,5125.4693441849,5128.26178,4880.89011575,5353.4134665,472.523350750001,5.71939684795,0.491071197207989
921,5131.18874103285,5133.49784,4884.526168,5357.1494295,472.623261499999,5.71939684795,0.491071197207989
922,5136.9081378808,5140.279445,4892.747547,5363.011575,470.264028000001,5.71939684795,0.491071197207989
923,5142.62753472875,5146.31385,4899.33507575,5366.83002725,467.494951500001,5.71939684795,0.491071197207989
924,5148.3469315767,5152.408008,4902.77049025,5371.769015,468.998524750001,5.71939684795,0.491071197207989
925,5154.06632842465,5158.515145,4906.69787775,5377.082165,470.384287250001,5.71939684795,0.491071197207989
926,5159.7857252726,5164.737552,4915.08498075,5383.16901425,468.084033499999,5.71939684795,0.491071197207989
927,5165.50512212055,5170.57857,4918.3884025,5391.64600625,473.257603749999,5.797243047335,0.571203210788269
928,5171.30236516789,5176.988475,4927.990296925,5394.81373325,466.823436324999,5.797243047335,0.571203210788269
929,5177.09960821522,5182.649885,4933.6372328,5398.4635385,464.826305699999,5.797243047335,0.571203210788269
930,5182.89685126256,5188.36706,4940.25780675,5401.347858,461.09005125,5.797243047335,0.571203210788269
931,5188.69409430989,5194.285285,4947.499014125,5407.99320625,460.494192124999,5.797243047335,0.571203210788269
932,5194.49133735723,5200.146064,4954.720301475,5413.08523175,458.364930275001,5.797243047335,0.571203210788269
933,5200.28858040456,5205.649773,4961.9013591,5418.12109435,456.21973525,5.797243047335,0.571203210788269
934,5206.08582345189,5211.62328,4966.349291225,5422.993969125,456.644677900001,5.797243047335,0.571203210788269
935,5211.88306649923,5217.252652,4972.2985965,5429.181420475,456.882823975002,5.797243047335,0.571203210788269
936,5217.68030954656,5222.80262,4977.117146075,5435.6229666,458.505820525,5.797243047335,0.571203210788269
937,5223.4775525939,5228.666251,4982.2395945,5439.85186375,457.61226925,6.125601704525,0.453418773922585
938,5229.60315429842,5235.1035795,4992.253743175,5443.62895925,451.375216074999,6.125601704525,0.453418773922585
939,5235.72875600295,5240.960575,5001.67728625,5446.94223675,445.2649505,6.125601704525,0.453418773922585
940,5241.85435770748,5248.165295,5008.38910725,5451.642443,443.25333575,6.125601704525,0.453418773922585
941,5247.979959412,5254.869763,5016.47586325,5458.4001625,441.92429925,6.125601704525,0.453418773922585
942,5254.10556111652,5261.8825225,5019.103299625,5462.75366675,443.650367125,6.125601704525,0.453418773922585
943,5260.23116282105,5268.28631,5025.8582755,5468.08358295,442.225307449999,6.125601704525,0.453418773922585
944,5266.35676452558,5274.09293,5031.271817475,5473.02392525,441.752107775001,6.125601704525,0.453418773922585
945,5272.4823662301,5280.121395,5036.853142,5477.9393145,441.0861725,6.125601704525,0.453418773922585
946,5278.60796793462,5286.48195,5046.04093325,5486.5775547,440.536621449999,6.125601704525,0.453418773922585
947,5284.73356963915,5292.679195,5052.2866885,5493.72909425,441.44240575,5.823003409095,0.52852822918951
948,5290.55657304824,5298.080541,5058.7516285,5496.873251175,438.121622674998,5.823003409095,0.52852822918951
949,5296.37957645734,5303.50152,5066.09317575,5500.832240775,434.739065025,5.823003409095,0.52852822918951
950,5302.20257986644,5309.017063,5073.07257575,5504.282432,431.20985625,5.823003409095,0.52852822918951
951,5308.02558327553,5315.683999,5078.07201675,5509.012613325,430.940596575,5.823003409095,0.52852822918951
952,5313.84858668462,5322.3159295,5082.153678025,5511.324772375,429.17109435,5.823003409095,0.52852822918951
953,5319.67159009372,5328.33502,5085.826321,5516.79850725,430.97218625,5.823003409095,0.52852822918951
954,5325.49459350282,5335.1265875,5090.123334,5521.56035685,431.43702285,5.823003409095,0.52852822918951
955,5331.31759691191,5340.952102,5094.7632215,5525.738187825,430.974966325001,5.823003409095,0.52852822918951
956,5337.140600321,5347.0816755,5098.87754175,5529.25995625,430.382414500001,5.823003409095,0.52852822918951
957,5342.9636037301,5352.78739,5103.7508155,5535.85236025,432.10154475,6.3944985387,0.678055734787732
958,5349.3581022688,5360.000135,5109.028564525,5539.422692,430.394127475,6.3944985387,0.678055734787732
959,5355.7526008075,5367.65813,5119.525721525,5543.759051875,424.233330350001,6.3944985387,0.678055734787732
960,5362.1470993462,5374.972425,5124.84962125,5547.869994,423.02037275,6.3944985387,0.678055734787732
961,5368.5415978849,5382.08773,5131.54169425,5551.17780925,419.636115,6.3944985387,0.678055734787732
962,5374.9360964236,5389.626654,5138.3532725,5556.145892325,417.792619825,6.3944985387,0.678055734787732
963,5381.3305949623,5397.03021,5143.64326775,5560.93526425,417.291996500001,6.3944985387,0.678055734787732
964,5387.725093501,5404.52516,5151.6618975,5566.790379,415.128481499999,6.3944985387,0.678055734787732
965,5394.1195920397,5411.136825,5155.111509,5574.904448,419.792939,6.3944985387,0.678055734787732
966,5400.5140905784,5417.331742,5160.792752725,5582.05271975,421.259967024999,6.3944985387,0.678055734787732
967,5406.9085891171,5422.96326,5164.555673025,5591.183617,426.627943975001,7.18303379067,0.403075532832403
968,5414.09162290777,5429.3488515,5173.58253075,5597.209088,423.62655725,7.18303379067,0.403075532832403
969,5421.27465669844,5435.27601,5181.639673,5603.769332,422.129658999999,7.18303379067,0.403075532832403
970,5428.45769048911,5441.1908,5188.7060273,5611.167074,422.4610467,7.18303379067,0.403075532832403
971,5435.64072427978,5446.910089,5196.27400775,5619.79384175,423.519834,7.18303379067,0.403075532832403
972,5442.82375807045,5451.72791,5200.98562825,5628.687521,427.701892749998,7.18303379067,0.403075532832403
973,5450.00679186112,5457.456925,5208.49838975,5640.9911575,432.492767750001,7.18303379067,0.403075532832403
974,5457.18982565179,5463.033805,5213.73662075,5651.8412565,438.10463575,7.18303379067,0.403075532832403
975,5464.37285944246,5468.331065,5222.494248,5666.46117,443.966922,7.18303379067,0.403075532832403
976,5471.55589323313,5473.83962,5228.7122538,5682.0194135,453.3071597,7.18303379067,0.403075532832403
977,5478.7389270238,5479.84239,5235.031168,5697.822811,462.791643,7.3764550784,0.455264448058928
978,5486.1153821022,5486.190385,5241.00061625,5703.8244825,462.82386625,7.3764550784,0.455264448058928
979,5493.4918371806,5494.2028735,5246.99428125,5711.00702975,464.0127485,7.3764550784,0.455264448058928
980,5500.868292259,5501.364375,5254.05593,5720.199344865,466.143414864999,7.3764550784,0.455264448058928
981,5508.2447473374,5508.506807,5264.2064635,5733.4346345,469.228171000002,7.3764550784,0.455264448058928
982,5515.6212024158,5514.949195,5270.93296025,5743.43682,472.503859750002,7.3764550784,0.455264448058928
983,5522.9976574942,5521.52647,5277.47618675,5756.8967204,479.420533649999,7.3764550784,0.455264448058928
984,5530.3741125726,5527.957456,5284.886210775,5769.3723115,484.486100725,7.3764550784,0.455264448058928
985,5537.750567651,5534.555525,5290.91400915,5784.641669875,493.727660725001,7.3764550784,0.455264448058928
986,5545.1270227294,5539.9386835,5296.81744365,5800.48841525,503.6709716,7.3764550784,0.455264448058928
987,5552.5034778078,5547.025505,5302.6458389,5813.20830295,510.562464049999,7.5434341097,0.390512570252414
988,5560.0469119175,5553.648408,5311.0717454,5821.046263675,509.974518274998,7.5434341097,0.390512570252414
989,5567.5903460272,5561.92646,5319.23049775,5826.984783,507.75428525,7.5434341097,0.390512570252414
990,5575.1337801369,5569.3278435,5324.80774025,5833.8195984,509.011858150001,7.5434341097,0.390512570252414
991,5582.6772142466,5576.88201,5332.786818925,5842.98383075,510.197011824999,7.5434341097,0.390512570252414
992,5590.2206483563,5584.1751015,5339.71234725,5853.174549,513.462201750001,7.5434341097,0.390512570252414
993,5597.764082466,5591.5319765,5345.122987,5862.4632117,517.340224699999,7.5434341097,0.390512570252414
994,5605.3075165757,5598.6597625,5349.851983,5873.424508,523.572525,7.5434341097,0.390512570252414
995,5612.8509506854,5607.249735,5355.773582,5886.166867725,530.393285725,7.5434341097,0.390512570252414
996,5620.3943847951,5614.43294,5360.277279,5902.063856275,541.786577274999,7.5434341097,0.390512570252414
997,5627.9378189048,5622.12764,5364.5633115,5915.009200225,550.445888724999,7.52041213466,0.445722688070698
998,5635.45823103946,5629.44241,5371.50542025,5920.54342425,549.038004,7.52041213466,0.445722688070698
999,5642.97864317412,5635.98214,5378.08127735,5926.1729585,548.091681150001,7.52041213466,0.445722688070698
1000,5650.49905530878,5643.6472805,5385.856089,5934.604286025,548.748197025,7.52041213466,0.445722688070698
1001,5658.01946744344,5651.9709775,5391.852025625,5942.64345325,550.791427625001,7.52041213466,0.445722688070698
1002,5665.5398795781,5659.009297,5399.90688575,5953.216829,553.309943250001,7.52041213466,0.445722688070698
1003,5673.06029171276,5667.3969625,5401.58586725,5964.51495625,562.929089,7.52041213466,0.445722688070698
1004,5680.58070384742,5675.0492705,5406.77869375,5977.575896475,570.797202725,7.52041213466,0.445722688070698
1005,5688.10111598208,5681.9202225,5413.3104864,5986.74588975,573.43540335,7.52041213466,0.445722688070698
1006,5695.62152811674,5688.84277,5418.910011875,6001.88888125,582.978869375,7.52041213466,0.445722688070698
1007,5703.1419402514,5695.951495,5424.01479275,6018.363499825,594.348707075001,7.33179711465,0.369718014911645
1008,5710.47373736605,5703.500725,5429.75428225,6021.89540925,592.141127,7.33179711465,0.369718014911645
1009,5717.8055344807,5711.2874395,5434.61903375,6033.67231775,599.053284000001,7.33179711465,0.369718014911645
1010,5725.13733159535,5717.9730625,5440.89129025,6039.991046525,599.099756275,7.33179711465,0.369718014911645
1011,5732.46912871,5724.973805,5450.3572845,6047.77047475,597.413190249999,7.33179711465,0.369718014911645
1012,5739.80092582465,5732.255005,5458.01298825,6055.459598,597.446609749999,7.33179711465,0.369718014911645
1013,5747.1327229393,5739.662165,5464.42092,6067.6505015,603.229581500001,7.33179711465,0.369718014911645
1014,5754.46452005395,5746.79928,5469.597501025,6076.94369825,607.346197225,7.33179711465,0.369718014911645
1015,5761.7963171686,5754.099835,5476.206084,6089.033008,612.826923999999,7.33179711465,0.369718014911645
1016,5769.12811428325,5761.1306795,5482.240907,6100.28821,618.047302999999,7.33179711465,0.369718014911645
1017,5776.4599113979,5768.23587,5487.31666375,6112.69304975,625.376386,7.299021889,0.395085120626463
1018,5783.7589332869,5775.257153,5497.06060175,6118.98034125,621.919739499998,7.299021889,0.395085120626463
1019,5791.0579551759,5782.91919,5504.182558,6125.00604575,620.82348775,7.299021889,0.395085120626463
1020,5798.3569770649,5789.71444,5512.25069325,6128.173627975,615.922934725,7.299021889,0.395085120626463
1021,5805.6559989539,5796.731232,5518.58822125,6134.801564975,616.213343725,7.299021889,0.395085120626463
1022,5812.9550208429,5804.5944825,5526.739567775,6141.228775475,614.489207699999,7.299021889,0.395085120626463
1023,5820.2540427319,5812.725773,5532.21346125,6146.27764925,614.064187999998,7.299021889,0.395085120626463
1024,5827.5530646209,5820.1570345,5537.02871075,6154.86039895,617.831688200001,7.299021889,0.395085120626463
1025,5834.8520865099,5828.527961,5540.84163075,6163.401667,622.56003625,7.299021889,0.395085120626463
1026,5842.1511083989,5836.49217,5546.39215525,6173.525183,627.13302775,7.299021889,0.395085120626463
1027,5849.4501302879,5843.06614,5550.93004475,6183.78488125,632.8548365,6.93131625836,0.434064633596956
1028,5856.38144654626,5850.12636,5559.42006225,6191.3236385,631.903576250001,6.93131625836,0.434064633596956
1029,5863.31276280462,5857.172121,5567.3790558,6196.452521,629.0734652,6.93131625836,0.434064633596956
1030,5870.24407906298,5864.1636835,5576.6461505,6201.778416,625.132265499999,6.93131625836,0.434064633596956
1031,5877.17539532134,5871.349715,5585.54916675,6205.7409905,620.191823750001,6.93131625836,0.434064633596956
1032,5884.1067115797,5879.44433,5591.683531625,6214.00220575,622.318674125001,6.93131625836,0.434064633596956
1033,5891.03802783806,5886.207178,5597.93061435,6225.57999625,627.649381900002,6.93131625836,0.434064633596956
1034,5897.96934409642,5893.485115,5600.893051,6236.075870475,635.182819474999,6.93131625836,0.434064633596956
1035,5904.90066035478,5899.775715,5608.38526175,6245.412922575,637.027660824999,6.93131625836,0.434064633596956
1036,5911.83197661314,5907.024655,5613.9287446,6254.61597295,640.687228350001,6.93131625836,0.434064633596956
1037,5918.7632928715,5914.636925,5617.2820315,6265.25185775,647.969826250001,7.339987409525,0.407582211955279
1038,5926.10328028103,5921.183305,5624.94502325,6270.596552,645.651528750001,7.339987409525,0.407582211955279
1039,5933.44326769055,5927.558515,5635.70922175,6276.3466983,640.637476549999,7.339987409525,0.407582211955279
1040,5940.78325510007,5934.83552,5642.525819975,6287.20979625,644.683976275,7.339987409525,0.407582211955279
1041,5948.1232425096,5941.553625,5650.6132025,6294.32605175,643.71284925,7.339987409525,0.407582211955279
1042,5955.46322991913,5949.343345,5656.842519725,6302.82450625,645.981986524999,7.339987409525,0.407582211955279
1043,5962.80321732865,5956.7279195,5663.990648475,6310.765752,646.775103525,7.339987409525,0.407582211955279
1044,5970.14320473817,5964.3311,5668.68939475,6315.7404085,647.051013750001,7.339987409525,0.407582211955279
1045,5977.4831921477,5971.79091,5673.21283585,6324.75605275,651.5432169,7.339987409525,0.407582211955279
1046,5984.82317955722,5979.82089,5678.790523725,6332.159683525,653.369159799999,7.339987409525,0.407582211955279
1047,5992.16316696675,5986.63726,5684.09036975,6341.314585,657.224215249999,7.718898131675,0.401507715958109
1048,5999.88206509843,5994.2196455,5693.754673875,6347.75377625,653.999102374999,7.718898131675,0.401507715958109
1049,6007.6009632301,6002.353115,5701.9411695,6354.50738925,652.566219750001,7.718898131675,0.401507715958109
1050,6015.31986136178,6008.4642515,5712.75473475,6358.726178525,645.971443775,7.718898131675,0.401507715958109
1051,6023.03875949345,6017.219875,5719.36680925,6365.65593775,646.289128500001,7.718898131675,0.401507715958109
1052,6030.75765762512,6025.59095,5726.0110885,6374.777730375,648.766641875,7.718898131675,0.401507715958109
1053,6038.4765557568,6032.492114,5733.80842975,6382.109609425,648.301179675,7.718898131675,0.401507715958109
1054,6046.19545388847,6041.140045,5740.04130275,6392.6252315,652.58392875,7.718898131675,0.401507715958109
1055,6053.91435202015,6048.65975,5748.9546095,6400.6329263,651.678316799999,7.718898131675,0.401507715958109
1056,6061.63325015183,6056.1129565,5752.63624475,6407.766549,655.13030425,7.718898131675,0.401507715958109
